Base_Motor_Gain_K,Base_Time_Constant_tau,Current_Speed_Error,PWM_Saturation,Vibration_RMS,Housing_Temperature,Optimal_Kp,Optimal_Ki
90.34499772122655,0.8636239569634541,-0.0062225033948355435,0.2606497435591868,0.7490096583456903,47.8440167879416,0.14595530972632248,0.1690033127838519
108.25856883393668,1.1797921479863416,-0.995652432436825,0.6375701272253972,1.8539063489273349,50.50271320332947,0.1379618495186845,0.11693741965833264
80.2997883323957,1.084346628842474,0.22693520110416765,0.6329177662098687,1.5139133370017037,84.5833461694474,0.1567036988954065,0.1445143967134252
150.74817476052777,1.618305504430111,-0.2880850939950046,0.13899472995672135,0.991208466172646,105.08182075060806,0.12570556065616395,0.07767727435397397
158.99556405409513,2.3442300812121193,-0.7644756663973624,0.49861427627645083,0.6445972275316062,50.027370003731576,0.22710816607388723,0.09687963988434853
155.02418613860024,0.2875035593417214,-0.11074747277584462,0.5771968235805175,3.3056693778973867,87.20597664550256,0.016712943855418685,0.05813125894401185
147.29622771854542,0.26616517028680337,0.47110664456660944,0.341221814037988,3.4213853301185426,106.09481247065567,0.015000166254283553,0.056356608335043565
48.855824351631206,2.134959155505437,0.9233555893974079,0.8848388636879446,1.265989022955493,28.80442552193341,0.6679960463747665,0.3128846960150032
74.21429605569097,1.2758638275380987,-0.251790217755836,0.24498878288177972,2.278836988754003,67.6281754320127,0.1907588506007859,0.14951348763360847
99.27063264689824,1.9206844584497367,0.08544659740995342,0.32851162450559296,2.141912168825017,21.0047901532157,0.2695530908657531,0.14034220440525688
72.85066837125456,0.554246320946058,0.70248876672717,0.24129497352947774,1.663089312650808,94.26602277216489,0.08326291872649753,0.1502272826716717
153.4386380300825,2.075579181455528,-0.3320011600999704,0.20489197048350227,1.3216035999057216,45.82016312304921,0.18951543658217235,0.09130725451257998
72.57716960749138,2.311139627997886,-0.7154855100583692,0.8910812656064133,0.9185396677994526,49.94907443454935,0.4679612840268521,0.20248074947866376
36.26409648921406,1.5959978785552908,-0.4362363375346219,0.3500732485629837,3.9407275283020287,81.85582444232479,0.37596753559226753,0.2355689444478436
85.81768588917777,0.28257997325502954,0.798245659616776,0.7502716175210706,3.766574945692316,91.02618328579909,0.027717456637984597,0.09808712315564375
196.18374222865225,2.2403311391077203,-0.6812137830763245,0.4851841237527248,1.9355894050415532,55.99912260766056,0.1395357315570203,0.06228352993057742
52.91746845737942,1.9853695638777769,-0.3415578779864359,0.6722861326605252,3.2732855287212232,79.8968060726257,0.3489742161403389,0.17577292534833197
126.31014519921352,1.882176885755935,-0.0707193789993188,0.9353585765549884,2.2926611625565623,106.07189702590097,0.14285352639921164,0.07589803460041837
92.2648794695442,0.11108590848667059,0.69422644698184,0.8601470803389245,0.47568636728800473,99.82120659426798,0.015715686548986408,0.1414732684197489
23.49466785337206,2.0014270626372883,0.8754265673059494,0.16208775317821408,3.718518237149425,83.11646979779599,0.7426936997706085,0.3710820712057116
102.6965551396313,0.3621185059615254,-0.14837938073349033,0.8606822817512959,1.0647947936620337,104.87575003793314,0.04081814341709645,0.11272040159536426
143.41122244317935,0.5715177169682832,0.8639080967070312,0.5066411637526274,3.2099970472038306,98.83442435023967,0.034816664703268815,0.060919659477854805
107.51179540728556,1.4512943904757587,-0.6770818102844909,0.41513115419189683,2.42055104562673,85.61081656960167,0.13697694752451006,0.09438260660513317
175.7001521118504,0.67715231683387,-0.6862954162072592,0.7051491329154655,3.1383758671838007,102.55229831478545,0.03352028009779914,0.049501831810202436
64.8980331649407,1.660143551653561,0.8985016392695957,0.9551870857893232,2.1732934451854358,93.56514177908855,0.20857138990487317,0.03140863777971622
26.387342547753335,1.5280147102937223,0.019360267056662384,0.18472194782932372,3.191269053298742,65.2028688569787,0.5766139403093438,0.37736151126352985
187.94746621502117,0.2882110030728913,-0.6281843292920921,0.7912693272252151,0.2443752329583794,65.20537128597087,0.02384955830844748,0.08275033934917363
81.85730641036162,1.6469161573869358,-0.024019258848876346,0.2831572276821599,0.27975293204401297,20.79117113688306,0.37956470676371284,0.23046996355050986
119.51705477619034,2.3114081763658265,0.566422310758103,0.44212251054429896,4.043895846948243,22.72247606332353,0.2109693205584242,0.09127307012045202
160.48059396473724,0.4195525648608662,0.6538407314470474,0.8864407146369249,3.398653670274852,87.16048354730711,0.023303006657645824,0.05554251983985289
71.61959613636031,1.5007138119383607,0.7279385132984846,0.5912192656111055,3.7452570874847693,69.92920101347357,0.19173721974451893,0.12776401351092131
146.0712622537461,0.8678261224030014,0.13914180617483707,0.16071098315538365,2.1089757024537823,88.4862307759764,0.06225423264743147,0.07173583629293176
35.72958146538733,1.1598369459985378,0.7338920287357606,0.5572436951230645,2.1224461922846607,105.46965372784364,0.319308059413727,0.2753042662723813
65.345811969046,0.7317604441158454,0.02006041760650934,0.8106777114772818,2.4496177564247215,60.727759000984186,0.12488808440001002,0.17066799032968627
37.495020865938784,0.8982439781422843,0.21411980478215464,0.575992528989034,1.1721130057433422,27.96010408280868,0.37328179967293185,0.41556838537892543
164.13380609625798,0.09170132170106206,0.5174396045432905,0.25020031508114704,3.3274109933496696,76.39034980888866,0.00523354395564211,0.057071630578051924
52.30335469308922,2.454248310034707,-0.149129414578983,0.5005369675517787,3.7495993749624668,28.976043114257795,0.5132562912452006,0.20912973196177626
146.30667552698995,1.5695038067404157,-0.8528370257224505,0.9319108312356843,4.0917860076837425,75.91726920210618,0.09221029869118842,0.011750248491934921
189.226695476674,1.2617498644248355,-0.2996672862846048,0.6923835910847017,2.374948932852194,67.49649595303026,0.07306220671484634,0.05790546032525354
110.27671972308663,0.9716140667608102,0.2478884335919207,0.7568978558577304,1.9241366252003043,84.09953938740001,0.09636219361809628,0.09917743774475274
112.60554652953066,1.3576489058835886,-0.6153352607210463,0.8073428567045052,3.756106275117834,51.58636014029598,0.11891419106035275,0.08758832312611832
97.59637793858428,0.9626628768151939,-0.7032292730007199,0.18162408177400136,3.411729432283249,32.947562088035234,0.1101317531265314,0.11440324102959443
71.91912724479212,0.9125716601843098,-0.41383891081712476,0.6233829033429674,3.9160021667204483,41.25894460826211,0.12864163849348645,0.14096606776886433
100.37445587573426,1.1705874234705924,-0.9357770754443573,0.4383236738667773,2.9852166527905983,81.52709144098745,0.11168819127520332,0.09541208886737126
124.53343113068429,0.7044379235045533,0.4868457961738395,0.22524324730488743,3.986578535280614,63.03490240275545,0.05179928302741961,0.07353278592628865
197.3383987124253,0.4665237519176279,-0.48256879562332244,0.28243860247362146,0.4917833305994136,68.67357327165428,0.03462175877131286,0.0742122102658256
188.1752662704626,1.4003826274871278,-0.751523206726801,0.8030444263522609,3.0900709418161822,49.069858016982224,0.08031448785042344,0.05735181676349501
173.80906207569313,2.110058281652747,0.3982588319268705,0.24534019476079552,0.4906983893437762,95.3031951365232,0.16062501856985684,0.0761234985623449
178.9348017839231,0.39901388076021294,0.6858560250865757,0.38117674649954736,3.3951936304914643,109.95095716394788,0.018321790759569568,0.045917677662396995
98.89134482548816,0.10118116469846225,-0.9602488082764431,0.3563860044367734,2.865153028584936,48.09854974650892,0.011406218482079372,0.1127306501765612
134.9144221637183,0.6320931279820097,-0.5328004585175503,0.1437673275231109,0.17036489495893675,84.67864505514643,0.06847193322892202,0.10832570423209985
180.0626773578807,2.449707195765451,0.8904646497391668,0.5159426043154227,2.7367483387231566,35.399021978346354,0.16327446627321734,0.06665060483777514
84.66064534835708,2.0753200228834814,-0.2294917281344495,0.7893368579522878,0.7436311576581649,86.81887425704967,0.3199119086732939,0.15415063948971272
192.73487088563908,1.4977478127509194,0.8771841267638625,0.11993736947400971,0.7266102470279071,58.776623393059715,0.11366295955052837,0.07588925090250218
88.99935179314477,2.324537309802977,-0.45157492325864523,0.20129630543190652,0.7620372512891184,74.47751212497471,0.35624944903579825,0.15325606843711762
124.20570642471097,1.1242922097563668,-0.563864728856136,0.7481680116378111,2.2288238498861066,41.38045679251232,0.11312555595054435,0.1006193540868335
144.86289552175066,2.4585358943864315,-0.5717831765440082,0.6342228916056222,0.6082891177402502,96.64910617109794,0.2187709847793478,0.08898425492947531
190.61248248442828,0.7548290718958245,-0.8295426791501235,0.7437228526438138,0.6528852931920022,35.60017771357944,0.0649842317681047,0.08609132078722229
56.47709206993055,0.6159582587995289,0.7928645770182512,0.3070935593894247,1.2271391389890567,103.57448966632127,0.12352453339753648,0.20054042888925536
151.76488586534202,1.6023595388445873,0.9596700452658022,0.8233919049676643,0.10377618484214507,25.51235308462258,0.20132101584488807,0.12564035159677991
108.95496136737562,0.9578218405168938,0.9090176145432758,0.531883954099249,1.3134749746124117,45.91833944544348,0.12326726773261557,0.12869540296355503
61.025856717921805,1.5733865441011194,0.704056279654548,0.6492717767609714,2.820994173928945,70.66509479027843,0.2630242055158991,0.16717074802884224
157.5552995613142,0.7763888853906608,0.6937758153019504,0.18293807548075264,2.7469104666196085,97.2621725323977,0.04588356256945538,0.05909868550780173
114.92223323303085,1.5524372769582178,0.3221709343379753,0.2845284250238392,4.365948051924443,71.93223710566761,0.11449974341602887,0.07375482740299498
135.58502592343842,0.7038507262508902,0.6524274239012271,0.7960220934492773,0.6263723475110206,39.450232140722434,0.08408805665945387,0.11946859401190754
71.35120302980118,0.14641073067084703,-0.5833152713139045,0.30151759706990067,3.908513858448549,97.3130047831622,0.016612160067457613,0.11346272224270368
101.44205084724496,2.282097036769495,-0.22417473922574294,0.1832768447693128,1.8212349435449893,73.65458996945603,0.2600401143702034,0.1139478778423518
127.29730768773274,2.2103489006461863,0.2816725865894958,0.6374829540268903,1.8029596670312413,40.91122728041258,0.23107657642078153,0.1045430322575894
86.93305471127036,2.4275794101962265,0.7495426651231927,0.5931428645455595,1.6347678879471124,70.56592057606602,0.3359469976567596,0.13838764501203454
47.69078257106325,1.7969873970290837,0.32093892473756735,0.6471045360849637,0.6488407383490173,80.7769335506164,0.5115782514837454,0.28468661067380074
192.71169353990777,1.7131485207835513,0.6780439166684118,0.6564749467267822,2.2054221632353688,81.24747095986322,0.0944507514081528,0.055132844737217176
107.17883260809731,1.4063276137855802,-0.05210096830140509,0.5501776112780533,3.5644630651268616,85.16041480353603,0.11555763556856151,0.08216978350976215
149.4448703546631,0.33233719255425626,0.4346074754100886,0.5443965285117902,3.9519025914498718,100.61642342794312,0.017705145370449097,0.05327464324522936
88.09896677565105,0.4893035711541897,0.9599616127501733,0.9317490087605163,4.336580735760396,94.23398442863187,0.04338388451364938,0.017732911456711284
77.47503516488611,0.7378848279078898,-0.6930228857404845,0.5804935523917663,3.555286937081991,74.69273015740734,0.08741896603251667,0.11847237228115115
87.36121670875374,2.2275877791820182,0.8538413846317798,0.6555701821724729,2.8416035048809833,22.894886490033535,0.32053109508169003,0.1438915665084995
87.74736231927346,0.44896442101562634,0.04472789568380553,0.34027245274487017,2.2891486307063875,87.45701316807951,0.05249005827681127,0.11691362571241326
113.39422202897119,2.308725472729969,0.286436061460116,0.883983880721972,3.949547907046142,107.74634803842609,0.15812496665343137,0.06849015550837899
113.259275296459,1.3165086179675145,0.7557380138210255,0.12193128339324687,3.353859870175906,47.500995904132054,0.12232336946479315,0.09291497814396497
104.45922501774561,1.794612695973219,-0.1806916548953661,0.601504086067997,0.8095359742746623,74.62087551805962,0.23228356326631108,0.12943381253655048
35.60929913431323,0.293406326967805,-0.16261485021989874,0.4454652656782978,3.1032221683033088,89.17999482068622,0.07555018249253329,0.25749336516803634
104.25434091510091,0.687203200964259,0.054363672694200726,0.6435137760044293,1.9965698308920525,77.51800815124098,0.07316918957153415,0.10647387769565939
42.12974107992378,2.3971261482899373,-0.9617958310062988,0.42415484479424215,2.721518580655985,103.02940046188961,0.5207122834170915,0.2172235632190477
33.96579939619538,0.6800518683857338,-0.006667638113298402,0.7459191205458822,4.052753568796688,62.600596370189216,0.18232978970179484,0.2681115929209904
187.20268629482186,0.7553738665700424,-0.41782547001153936,0.11829829867608774,2.9713104144291784,67.86620986304726,0.040844428837086645,0.054071805558419235
124.94050249806381,0.5100415144058771,0.8559083647835628,0.4653004948922287,4.230386854775633,23.441905133021514,0.043478240115286566,0.08524451223530753
135.303111043671,0.3401026899609372,-0.8245294024939374,0.8481372397681723,3.912026571161934,101.01991809789544,0.020073296728763432,0.059021281869511145
86.34079736333912,0.598478950805915,-0.08135907596039638,0.3251806460014923,0.6671655051191702,43.605453068790425,0.10939929780235351,0.18279556474799294
182.7063694638242,1.61297069203798,0.8949363407547217,0.14747579054228982,0.15126842062739723,108.05789668648409,0.11898954893714857,0.07377043459283558
131.20679302013644,1.1493119790888375,0.8020705006369551,0.5468716671086518,1.791410198055078,38.18957258374357,0.1182272681235783,0.10286786379561416
156.14227520948162,1.3933144741179886,0.40269688474910037,0.978880114474111,3.907451948778321,42.811011058313696,0.07193802168381,0.06453857242937654
80.02686911526563,0.3234647753397402,0.17872210399214938,0.157742705381623,1.1125543679247427,63.61630706780451,0.05428652877548122,0.16782825492656261
192.40225735563385,2.0092487889639923,-0.4385381257343197,0.16305084347481397,3.1421596563577827,79.44500690927795,0.0988709294428838,0.04920790794347751
165.88764513007985,1.964554857438023,-0.2660857744950904,0.6356049084520103,2.1943796245812472,59.65981469826946,0.13736988804219863,0.06992418029056352
